        0.00194053        0.00198810        0.00199290        0.00198422
        0.00189855        0.00193901        0.00196789        0.00196571
        0.00193532        0.00193221        0.00192855        0.00190657
        0.00192298        0.00189333        0.00189272        0.00188953
        0.00192495        0.00187839        0.00186859        0.00187176
        0.00188118        0.00188265        0.00188269        0.00186799
        0.00190702        0.00191373        0.00191264        0.00188917
        0.00190771        0.00196548        0.00197581        0.00197280
        0.00140627        0.00143417        0.00144869        0.00144219
        0.00142151        0.00143867        0.00144649        0.00143808
        0.00140481        0.00138766        0.00138114        0.00137158
        0.00135401        0.00129394        0.00127751        0.00127513
        0.00131146        0.00124129        0.00122839        0.00121337
        0.00133013        0.00129054        0.00128838        0.00127811
        0.00137466        0.00136860        0.00136642        0.00136786
        0.00139206        0.00141989        0.00142784        0.00143049
        0.00103733        0.00116014        0.00116101        0.00116461
        0.00121095        0.00122582        0.00123009        0.00122879
        0.00117886        0.00115533        0.00115041        0.00115148
        0.00105609        0.00102032        0.00101209        0.00100026
        0.00091434        0.00078348        0.00075315        0.00068097
        0.00105609        0.00102032        0.00101209        0.00100026
        0.00117886        0.00115533        0.00115041        0.00115148
        0.00121095        0.00122582        0.00123009        0.00122879
        0.00140627        0.00143417        0.00144869        0.00144219
        0.00139206        0.00141989        0.00142784        0.00143049
        0.00137466        0.00136860        0.00136642        0.00136786
        0.00133013        0.00129054        0.00128838        0.00127811
        0.00131146        0.00124129        0.00122839        0.00121337
        0.00135401        0.00129394        0.00127751        0.00127513
        0.00140481        0.00138766        0.00138114        0.00137158
        0.00142151        0.00143867        0.00144649        0.00143808
        0.00194053        0.00198810        0.00199290        0.00198422
        0.00190771        0.00196548        0.00197581        0.00197280
        0.00190702        0.00191373        0.00191264        0.00188917
        0.00188118        0.00188265        0.00188269        0.00186799
        0.00192495        0.00187839        0.00186859        0.00187176
        0.00192298        0.00189333        0.00189272        0.00188953
        0.00193532        0.00193221        0.00192855        0.00190657
        0.00189855        0.00193901        0.00196789        0.00196571
        0.00253737        0.00259551        0.00261940        0.00260000
        0.00247809        0.00255478        0.00256521        0.00255473
        0.00242346        0.00248968        0.00249350        0.00249081
        0.00242806        0.00245169        0.00241635        0.00242575
        0.00249535        0.00245673        0.00245786        0.00243938
        0.00246415        0.00245069        0.00245267        0.00244536
        0.00248392        0.00249192        0.00247922        0.00246440
        0.00249446        0.00257351        0.00257763        0.00257910
        0.12164649        0.12348485        0.12376283        0.12325875
       -0.02374534       -0.02388776       -0.02380955       -0.02394870
       -0.00239151       -0.00054865       -0.00007764       -0.00031985
        0.00134825        0.00029130        0.00015276        0.00040193
       -0.00206517       -0.00054041       -0.00034979       -0.00072916
        0.00134825        0.00029130        0.00015276        0.00040193
       -0.00239151       -0.00054865       -0.00007764       -0.00031985
       -0.02374534       -0.02388776       -0.02380955       -0.02394870
       -0.00313978       -0.00069873       -0.00065394       -0.00025447
        0.00139731       -0.00036471       -0.00050108       -0.00095809
       -0.00164648       -0.00034637       -0.00018751       -0.00014026
        0.00085747       -0.00021010       -0.00020423       -0.00036849
       -0.00116343        0.00036076        0.00027576        0.00044115
        0.00097231       -0.00036567       -0.00022548       -0.00037680
       -0.00181818       -0.00013481       -0.00017741       -0.00013753
        0.00067709       -0.00056488       -0.00028867       -0.00056245
       -0.00239397       -0.00062127       -0.00009187       -0.00028627
        0.00107970       -0.00004026       -0.00030983       -0.00010068
       -0.00210713       -0.00065692       -0.00028603       -0.00058710
        0.00147519        0.00047771        0.00020265        0.00040274
       -0.00229713       -0.00072414       -0.00040250       -0.00072609
        0.00177145        0.00054609        0.00032092        0.00039762
       -0.00260269       -0.00070834       -0.00029888       -0.00032301
        0.00141269       -0.00006703       -0.00035827       -0.00025730
       -0.00117019        0.00026683        0.00034785        0.00047771
        0.00080943       -0.00034320       -0.00027059       -0.00039651
       -0.00097779        0.00048084        0.00045096        0.00054997
        0.00089758       -0.00029780       -0.00022550       -0.00051083
       -0.00126901        0.00029696        0.00030325        0.00041646
        0.00119735       -0.00015338       -0.00015224       -0.00044292
